# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = model_3861cfa599ea5361df60261fa21872be_model
# start_datetime = 2025-09-18 01:12:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 2000
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = true
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /tmp/RtmpOjJuuj/standata-18e4bb1ca77.json
# init = 2 (Default)
# random
#   seed = 123
# output
#   file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-202509180112-3-89e56a.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = /cloud/project/stan_output/model_3861cfa599ea5361df60261fa21872be-profile-202509180112-3-7eaa76.csv
#   save_cmdstan_config = true
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --name=model_3861cfa599ea5361df60261fa21872be_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu_Zone,tau_Zone,beta_Wind,beta_Temp,beta_Year_2,beta_Year,beta_SB_count,a_Temp,a_SAV,a_SC,a_SB,a_DO,a_BreachDays,a_Goby.1,a_Goby.2,a_Goby.3,beta_Temp_2,beta_Micro,beta_Rain,beta_SC_count,beta_SAV,beta_SAV_2,beta_DO,beta_BreachDays,beta_BreachDays_2,beta_Substrate,beta_Goby_lag,tau,phi
-1802.02,0.821521,0.359263,4,15,0,1818.41,-0.450687,0.880551,0.0287612,-0.0683755,-0.853781,0.336755,0.611073,-0.0123282,-0.123444,0.0730933,-0.326604,1.61179e-05,-0.0209033,-1.64457,-0.940645,-1.12908,0.116704,0.310591,0.0219348,-0.384712,0.10453,-0.202338,0.0422867,0.191433,0.0807776,0.10383,0.102598,0.978719,0.194093
-1807.26,0.766733,0.36898,4,15,0,1824.94,-1.56749,0.625747,0.0638175,0.0106706,-1.23223,0.595883,0.886031,0.0358359,0.0185715,0.25612,0.00244422,-0.0513986,-0.0120833,-1.90513,-1.06479,-1.32804,0.055927,0.524603,0.0728713,-0.551858,0.107352,-0.0142377,0.0723874,0.10892,-0.0197081,0.319416,-0.0083899,1.01844,0.161792
-1800.47,0.887547,0.357675,3,15,0,1818.82,-0.740836,0.506494,0.0491251,-0.000576156,-1.20121,0.542416,0.638511,-0.0800953,-0.0396139,0.0161552,-0.250272,0.01605,0.0209288,-1.58861,-1.15661,-1.11655,0.00671811,0.481841,-0.0363172,-0.450805,0.0788315,0.0267992,-0.042453,0.0729272,0.237489,0.255789,0.0436162,0.99983,0.200632
-1802.04,0.248923,0.393747,3,7,0,1819,-0.924697,0.639267,0.0372685,0.0131364,-1.10556,0.490132,0.754241,-0.127949,-0.0452537,0.0745145,-0.210712,0.035779,0.0443351,-1.69732,-1.15742,-1.06829,0.0169505,0.43903,-0.0526815,-0.401509,0.0873775,-0.0519718,-0.0479197,0.0594146,0.209336,0.31336,0.114657,1.00252,0.259289
-1799.64,0.996723,0.221514,4,15,0,1817.94,-1.04006,0.465978,0.0298249,-0.0320108,-0.945214,0.3654,0.804739,-0.0375804,0.00793003,0.0185183,-0.180104,-0.0306568,-0.0794876,-1.97071,-1.13656,-1.20292,0.154,0.413149,0.0186523,-0.563104,0.10048,-0.0564258,-0.0491097,0.069197,0.129495,0.285914,0.0460542,0.982898,0.416235
-1803.31,0.605053,0.273557,4,15,0,1819.52,-1.12903,0.182441,0.02756,-0.0602021,-0.627698,-0.0332059,0.758183,0.0153601,0.0119743,0.0752911,-0.117236,0.00245514,0.0691205,-1.44428,-1.04228,-1.24357,0.103167,0.412034,-0.073339,-0.619686,0.210921,-0.223257,0.0958747,0.0397813,0.221358,0.231801,-0.0248543,0.992834,0.319961
-1808,0.642704,0.223975,4,15,0,1824.45,-0.865187,0.239012,0.00990868,-0.0495729,-0.394679,-0.294786,0.581236,-0.0278857,-0.0328518,0.0921624,-0.295899,0.0467949,-0.0122927,-1.45367,-0.944504,-1.10351,0.136655,0.428142,-0.0800005,-0.691103,0.0944577,0.16062,0.0850769,0.128983,0.0394873,0.323116,0.244332,0.97784,0.340631
-1801.59,0.926367,0.190852,4,31,0,1821.23,-0.996532,0.223462,0.0585028,-0.0163513,-0.759422,0.161992,0.742918,0.0105729,-0.0316592,0.0225693,-0.280414,0.0407499,-0.041615,-1.42875,-0.98926,-1.04684,0.0076639,0.431946,0.00533323,-0.725867,0.0603827,-0.0812169,0.175045,0.112848,0.100176,0.227912,0.129657,0.985882,0.192907
-1801.35,0.52973,0.218835,4,15,0,1816.24,-1.35708,0.80708,-0.0034979,-0.0243869,-0.689469,0.233522,0.622383,-0.0300158,0.1108,0.107894,-0.170827,-0.0905817,0.00083596,-1.74321,-1.05081,-1.26258,0.048138,0.339537,-0.0202584,-0.371396,0.066966,-0.24904,-0.00668037,0.13351,0.0451521,0.306697,0.148087,1.01383,0.22654
-1802.11,0.96039,0.165809,5,31,0,1814.33,-0.501466,1.15942,0.0300615,0.0201251,-0.681011,0.278571,0.844882,0.0280592,-0.0996978,0.0320663,-0.160571,0.0790147,-0.00624864,-1.58211,-0.977614,-1.16669,-0.112375,0.460254,0.0376848,-0.60041,0.0888665,-0.00249611,0.0905184,-0.00327687,0.137004,0.178598,0.0119525,0.983327,0.218122
-1807.49,0.926004,0.196945,4,15,0,1822.41,0.106906,1.13695,0.0041746,0.0217201,-0.930374,0.351015,0.788606,-0.0853026,0.091051,0.282465,-0.20409,-0.0150959,-0.0586885,-1.97404,-1.01127,-1.27024,0.00834812,0.39589,-0.0102708,-0.353628,0.156231,0.0633545,-0.0740298,0.0606981,0.272054,0.159581,0.0301101,1.0142,0.172471
-1805.2,0.845598,0.225598,4,15,0,1823.93,-0.50475,2.90203,0.102431,0.0261838,-0.962971,0.346332,0.771684,0.0689342,0.0672186,-0.0580735,-0.196694,-0.0415351,-0.014122,-1.69105,-0.97178,-1.19098,-0.155945,0.458547,0.0222599,-0.386781,0.0436322,-0.207926,0.0607863,0.0561303,0.102547,0.170399,0.115232,0.97845,0.190018
-1801.33,0.589636,0.237611,4,15,0,1822.56,-1.14075,2.30256,-0.0640136,-0.0537457,-0.955567,0.434538,0.685268,-0.0209406,-0.0517103,0.05471,-0.203118,0.0395732,0.0235077,-1.9116,-1.07765,-1.29917,0.0855397,0.387695,-0.0289399,-0.504551,0.0746685,0.0300436,0.00731784,0.047672,0.117952,0.375145,0.101411,1.00385,0.372478
-1799.76,0.993886,0.191847,5,31,0,1811.23,-0.861353,0.323396,0.117767,0.0646497,-0.726176,0.17371,0.659317,0.0296181,0.0251235,-0.0655254,-0.140381,-0.0371957,-0.0245396,-1.55862,-1.03332,-1.17362,-0.0404669,0.443086,0.0187616,-0.629436,0.10035,-0.205591,0.0826762,0.123246,0.0300228,0.234607,0.0818372,0.996015,0.213223
-1805.32,0.916332,0.235652,4,15,0,1815.39,-1.36555,0.679155,0.0282649,0.0114652,-0.965206,0.403357,0.665379,0.000745333,-0.0249887,0.194067,-0.304389,0.0876883,0.0299542,-1.81373,-1.02202,-1.12498,-0.203115,0.376854,0.00416033,-0.30759,0.113922,-0.483616,0.0727113,0.0844295,0.253583,0.200768,0.126162,1.01315,0.195971
-1805.14,0.746491,0.266981,4,15,0,1822.81,-0.374136,0.807587,0.00909365,-0.107912,-1.06806,0.38252,0.690775,-0.0546639,0.0593313,-0.0638463,-0.0712008,-0.0936311,-0.0245435,-1.8482,-0.994479,-1.34786,0.0616246,0.414471,-0.0195681,-0.671422,0.0244097,0.378931,0.021779,0.186546,0.0793361,0.447208,0.0737564,1.01465,0.24901
-1807.98,0.95448,0.253681,4,15,0,1823.41,-1.50851,0.823654,0.0122236,0.0150621,-0.874068,0.252085,0.760979,0.130317,-0.0611928,0.0874112,-0.175375,0.0961997,-0.00190794,-1.81512,-1.01239,-1.21615,-0.21233,0.379054,0.0467905,-0.352894,0.145284,-0.59047,0.0505975,0.0482916,0.216378,0.151185,0.0936549,0.977949,0.221333
-1804.18,0.973219,0.29882,4,15,0,1818.99,-1.22763,0.801258,0.0458034,-0.0642964,-1.01151,0.446531,0.78967,-0.138562,0.0566596,0.0988193,-0.160943,-0.0753095,0.0360155,-1.60492,-1.04733,-1.23539,0.159611,0.428916,-0.0127145,-0.54835,0.00861005,0.395735,0.0309229,0.0978176,0.0326392,0.240911,0.0734828,1.02565,0.247505
-1800.61,0.771893,0.358699,4,15,0,1822.32,-0.0576921,2.35079,0.00113717,0.0751416,-1.02454,0.474025,0.671773,0.094587,-0.0712439,-0.0297264,-0.172188,0.0831142,-0.0313582,-1.8812,-1.16075,-1.33462,-0.117149,0.38869,0.00834256,-0.404911,0.123181,-0.555033,0.0695846,0.0923008,0.113347,0.399536,0.066923,1.01201,0.300586
-1800.23,0.805942,0.349791,4,15,0,1814.49,-0.229094,0.848431,0.0309499,0.0170023,-1.12149,0.561923,0.502504,-0.0010974,-0.00384189,-0.271466,-0.248157,-0.00640797,0.0197092,-1.70162,-0.935644,-1.07887,-0.0275543,0.347539,0.0257791,-0.4053,0.108425,0.143459,0.0978266,0.038435,0.202545,0.305552,0.0263586,1.00968,0.240227
-1801.6,0.80111,0.353281,4,15,0,1818.32,-1.40548,0.33664,0.0378243,0.0207329,-0.658479,0.114646,0.784763,0.0138863,-0.0238226,0.143483,-0.111129,-0.0191073,0.0656592,-1.71231,-1.12836,-1.18241,-0.0058517,0.437071,0.0111283,-0.445857,-0.0373756,-0.491941,0.0860769,0.149845,0.147652,0.130004,0.154999,1.0194,0.388285
-1798.29,0.121039,0.355028,4,15,0,1816.46,-0.725884,0.970256,0.0100607,-0.0261576,-1.07458,0.544219,0.831556,-0.0453212,0.0289879,0.208035,-0.284294,-0.024082,0.000538772,-2.03655,-1.17632,-1.25558,0.0610673,0.373054,0.00982136,-0.315094,0.0776911,-0.211261,0.0024459,-0.0119945,0.176832,0.22783,0.128239,1.00503,0.379308
-1798.31,0.990538,0.177617,4,31,0,1805.99,-0.519319,0.863511,0.00200709,-0.0205409,-1.05064,0.39545,0.831279,-0.0583993,0.00373185,0.26226,-0.163454,-0.0706821,-0.0266707,-1.96505,-1.18443,-1.37005,0.133663,0.402042,-0.0160146,-0.470267,0.0529596,-0.288712,0.0147852,0.0808115,0.194644,0.268883,0.124113,0.996954,0.250878
-1800.85,0.884819,0.216906,4,15,0,1814.49,-0.941057,1.06865,0.0231904,-0.0445937,-0.907831,0.292583,0.700611,0.0148369,0.0421042,-0.194047,-0.175016,0.063842,0.0228701,-1.86536,-1.04516,-1.30024,-0.0968616,0.407071,-0.00095507,-0.445931,0.105449,0.0280283,0.0673036,0.00216233,0.0745813,0.24445,0.036264,1.00284,0.322919
-1800.27,0.871971,0.23761,4,15,0,1818.26,-0.954412,0.743043,-0.0206528,-0.0545545,-0.942465,0.308176,0.608392,-0.0566712,0.0623691,-0.229154,-0.270227,0.0727132,0.00090433,-1.92342,-0.98681,-1.21196,0.0493981,0.373039,0.00324256,-0.420626,0.115156,0.271761,0.0226615,0.0463586,0.204347,0.361859,0.0640392,0.979151,0.342565
-1804.76,0.963299,0.256833,4,15,0,1815.26,-0.870573,0.295894,0.0615669,0.0508263,-0.874765,0.378995,0.85272,0.0636974,-0.0386123,0.339675,-0.0773338,-0.0938583,0.017147,-1.53747,-1.1183,-1.08941,-0.0995605,0.426405,0.00319402,-0.589096,0.0553241,-0.556224,0.0504993,0.167443,0.00292608,0.10716,0.119585,1.02393,0.166925
-1806.67,0.967709,0.304659,4,15,0,1820.66,-0.510381,1.22057,-0.0130413,-0.0639318,-0.727676,0.184654,0.571572,-0.0365666,0.0538845,-0.134984,-0.186776,0.0880618,-0.0145569,-1.56964,-0.891581,-0.840262,0.137436,0.390922,0.00747707,-0.545146,0.10567,0.383793,0.0296735,0.0085819,0.207936,0.344545,0.0641232,0.96879,0.305814
-1802.21,0.477693,0.362856,4,15,0,1819.1,-1.27027,0.484484,0.0251405,-0.0304792,-0.579834,-0.0463364,0.841461,0.0971539,-0.0658859,0.172294,-0.16957,-0.0664283,-0.0231373,-1.64536,-0.831598,-1.31347,0.0149143,0.430068,-0.0568389,-0.612817,0.100777,-0.57769,0.0217756,0.030335,0.189215,0.159427,0.0393311,1.02583,0.15508
-1797.09,0.927186,0.262359,4,15,0,1814.71,-1.11046,0.547972,0.0378922,0.0378519,-0.924057,0.340928,0.658599,-0.0655753,0.00772342,0.182404,-0.16913,0.0708123,0.0221505,-1.67703,-1.11245,-0.961824,-0.0564011,0.378584,-0.0247666,-0.448106,0.113791,-0.14133,0.0497524,0.155024,0.0523728,0.129454,0.0436246,0.993982,0.240877
-1801.5,0.586249,0.299787,4,15,0,1812.06,-0.812586,0.62655,0.0216461,-0.0202836,-0.694474,0.193953,1.01536,0.0320188,0.0482652,0.210108,-0.0762691,0.0811586,0.0801732,-1.78213,-0.866753,-1.24815,-0.0407939,0.399451,0.0449192,-0.494849,0.101676,-0.329845,0.0640549,0.0919658,0.0779175,0.0901566,0.105808,1.0013,0.184783
-1802.43,0.974602,0.242266,4,15,0,1813.2,-0.847842,0.709286,0.0418123,-0.0302922,-0.829761,0.228228,0.601742,-0.0779351,-0.0671957,0.117833,-0.159751,-0.0032831,-0.0226079,-1.82389,-1.27342,-1.20079,0.0996784,0.364053,0.0432459,-0.408852,0.0866127,0.346312,-0.0196867,0.104544,0.159037,0.221317,0.195679,0.991024,0.197293
-1798.3,0.970777,0.290385,3,15,0,1819.77,-0.644868,0.603852,0.00823221,0.045448,-0.831629,0.277975,0.631575,-0.0331325,0.00605024,-0.0202563,-0.355602,0.0409996,0.00437501,-1.79468,-0.951836,-1.18506,0.0317921,0.315204,0.0511743,-0.377732,0.0682938,-0.0265902,0.0684769,0.0567623,0.207335,0.326045,0.061471,0.992863,0.0907082
-1797.69,0.834558,0.346554,4,15,0,1811.21,-0.786084,1.05849,-0.0021778,0.0137283,-0.750913,0.136899,0.746276,-0.0817928,0.00187283,0.0502663,-0.248599,-0.0263015,-0.00831008,-1.83991,-1.18835,-1.26288,-0.00131691,0.303966,0.0445929,-0.327336,0.0312605,0.00591349,0.0716447,0.122733,0.1735,0.272109,0.121418,0.993508,0.199648
-1798.75,0.443476,0.360209,4,15,0,1813.37,-0.22247,1.10607,-0.0134685,-0.00843057,-1.08552,0.47069,0.883049,0.0931786,0.0159207,0.0324495,-0.0594948,-0.0794298,-0.0731408,-2.01827,-1.28379,-1.44467,-0.00799654,0.463709,-0.0497518,-0.349877,0.143852,-0.0429511,0.0706559,0.0388577,0.159407,0.307961,0.0969883,1.00207,0.292294
-1801.31,0.908812,0.252221,4,15,0,1814.58,-1.0147,0.22557,0.054581,0.00264488,-0.529258,-0.00872534,0.654499,-0.10272,-0.000649531,0.0306405,-0.282109,0.0725813,0.114845,-1.58759,-0.805997,-1.07045,-0.0574756,0.336825,0.0452416,-0.599079,0.0411242,-0.278631,0.0376624,0.113727,0.102057,0.313774,0.0683843,1.00309,0.255497
-1804.99,0.834222,0.282629,4,15,0,1817.85,-0.631898,0.790202,-0.00394948,-0.0142641,-1.01062,0.416399,0.906732,0.115196,-0.00387387,0.0677102,-0.0210288,-0.0600207,-0.105962,-1.81844,-1.23039,-1.33007,0.00563286,0.472665,-0.0933785,-0.358111,0.178517,0.295893,0.0455608,0.127513,-0.0214149,0.279958,0.109068,0.999438,0.252508
-1803.98,0.821936,0.293693,4,15,0,1815,-0.5122,1.44454,0.0514925,0.0626919,-1.14536,0.463539,0.851447,-0.0911755,0.00636441,-0.0456257,-0.231468,0.0779993,0.0809451,-1.96654,-1.09854,-1.36701,-0.0707926,0.426608,0.0962221,-0.495262,-0.0113238,-0.329194,0.0734263,0.0982886,0.210218,0.399184,0.0673488,1.02092,0.374423
-1808.23,0.987672,0.301412,4,15,0,1822.81,-0.964978,0.443018,0.0500674,0.117659,-1.15034,0.479334,0.530966,-0.0475826,-0.029556,-0.000249893,-0.208102,0.0240942,0.157172,-1.74273,-1.02904,-1.07114,-0.0418066,0.384071,0.095194,-0.614761,0.0419993,0.316154,0.0335064,0.0124774,0.184657,0.398542,0.1772,1.01706,0.186631
-1801.13,0.608565,0.365353,3,15,0,1819.69,-1.03637,0.473403,0.00227898,-0.0773809,-1.08667,0.417443,0.85854,0.000656569,-7.69011e-05,-0.0186064,-0.144945,0.0485695,-0.0739415,-1.81959,-1.13784,-1.43541,-0.0394773,0.434129,-0.0683365,-0.456259,0.155391,0.0026499,0.0239691,0.156291,0.000402744,0.139891,0.042725,0.995181,0.259887
-1801.65,0.909325,0.302582,4,15,0,1815.97,-0.862978,0.457021,0.0495821,0.027373,-1.12007,0.448942,0.554772,0.0761011,0.0350676,0.0760086,-0.108904,-0.0103353,-0.0188234,-1.75582,-1.07046,-1.07398,0.120478,0.285697,-0.0459701,-0.489135,0.0734717,-0.375151,0.00756612,0.129496,0.0733721,0.32363,0.107042,1.02808,0.207941
-1799.01,0.977312,0.338906,4,15,0,1811.69,-0.899666,0.460046,-0.00416622,-0.0571909,-0.713954,0.0680246,0.885958,-0.0688963,-0.0170239,0.0605983,-0.181252,-0.0479856,0.00975738,-1.81616,-1.08252,-1.34503,-0.0634008,0.402148,0.0654209,-0.490835,0.0800419,0.115192,0.0551147,0.0774998,0.121729,0.112277,0.0455648,0.974065,0.213733
-1799.01,0.00289725,0.406203,3,7,0,1814.37,-0.899666,0.460046,-0.00416622,-0.0571909,-0.713954,0.0680246,0.885958,-0.0688963,-0.0170239,0.0605983,-0.181252,-0.0479856,0.00975738,-1.81616,-1.08252,-1.34503,-0.0634008,0.402148,0.0654209,-0.490835,0.0800419,0.115192,0.0551147,0.0774998,0.121729,0.112277,0.0455648,0.974065,0.213733
-1796.26,0.991619,0.183724,4,31,0,1810.55,-1.13674,0.497717,0.0015001,-0.0214313,-0.776641,0.262924,0.862266,-0.0225739,-0.0179241,0.0651348,-0.238291,-0.0524643,-0.0215545,-1.83421,-1.08425,-1.30677,-0.0894758,0.426771,0.0254765,-0.613204,0.109481,-0.0393599,0.0876316,0.0515312,0.151351,0.153841,0.0908531,0.987781,0.216344
-1799.39,0.915959,0.223442,4,15,0,1816.04,-0.715212,0.469116,0.0270272,-0.0254159,-0.774127,0.129445,0.674349,-0.0425969,0.0798195,0.0531186,-0.208183,0.0208597,0.00983519,-1.75479,-0.972284,-1.17438,-0.106306,0.382355,0.0993491,-0.603656,0.144121,-0.110814,0.0823841,0.0918179,0.0854252,0.223313,0.122655,0.969803,0.178795
-1802.51,0.975342,0.251875,4,15,0,1812.79,-0.731481,0.349139,0.000954409,0.0765823,-1.26908,0.68717,0.734987,0.0779007,-0.0368216,0.166318,-0.0577133,0.00248829,-0.0489534,-1.57166,-0.927249,-1.11117,-0.0192914,0.465699,-0.0193861,-0.645449,0.0164616,0.0575735,-0.0152826,0.0770645,0.175973,0.126754,0.0824156,1.03632,0.280985
-1797.99,0.92194,0.301133,4,15,0,1814.62,-1.04805,1.04153,-0.0210088,-0.0192332,-1.17943,0.540203,0.662123,0.0539184,-0.0178834,-0.0284704,-0.166235,-0.0212739,0.0326448,-1.74043,-0.919184,-1.3078,0.0278188,0.391116,-0.0137501,-0.53329,0.135611,-0.226754,-0.0263563,0.0952967,0.175301,0.330558,0.00379675,1.00542,0.377593
-1806.9,0.720385,0.341246,3,7,0,1814.85,-0.510729,0.934775,-0.0104461,-0.0462821,-1.22225,0.642532,0.56211,0.033756,0.0131842,-0.0190803,-0.116816,-0.00251853,0.0831166,-1.79374,-0.89458,-1.32533,-0.0218402,0.34557,0.00711602,-0.592051,0.16397,-0.49122,0.00438691,0.106932,0.252096,0.468548,-0.0168682,0.988213,0.412376
-1802.53,0.797192,0.31643,4,15,0,1816.97,-1.04404,0.256693,0.0371253,0.0131108,-0.593578,0.121394,0.879512,-0.0186603,-0.00867283,0.00711104,-0.247074,-0.0260532,-0.0610266,-1.66203,-1.10681,-1.15272,-0.00597397,0.515605,0.0335029,-0.549026,0.0124363,0.124099,0.085418,0.147728,-0.0129246,0.0992825,0.189006,1.02173,0.130823
-1801.13,0.384595,0.316712,4,15,0,1816.62,-1.08794,0.833626,0.0284996,0.0177236,-0.616098,-0.0363322,0.632833,0.00883684,-0.0174558,0.0137304,-0.0630197,-0.0147834,0.0674369,-1.77883,-1.01587,-1.33392,-0.119119,0.318329,-0.00522264,-0.546004,0.175579,-0.355981,0.0204329,0.0417557,0.183547,0.478976,0.0148972,0.988075,0.264573
-1802.22,0.819603,0.210603,4,15,0,1816.54,-0.781917,0.655634,-0.0146704,0.0026981,-0.628912,0.0759233,1.02345,-0.0242301,-0.00857171,-0.0457872,-0.161681,-0.111408,-0.0618672,-2.08467,-1.35837,-1.43952,0.0128772,0.448136,-0.0162383,-0.376206,0.149231,-0.147752,0.0546397,0.147417,0.027554,0.256272,0.155438,1.01511,0.302926
-1803.14,0.88442,0.215624,4,15,0,1815.53,-1.0334,0.965018,0.0278472,-0.0200377,-1.07468,0.394414,0.834365,0.0748815,0.0396609,0.181123,-0.0908298,0.119593,0.0555909,-2.0104,-1.23858,-1.52546,-0.0194448,0.468118,-0.00521266,-0.347014,0.0685247,0.418188,-0.00297099,0.0769996,0.155235,0.305273,0.0537419,0.981209,0.236665
-1801.59,0.979193,0.23536,4,15,0,1819.56,-0.955216,0.450229,0.0323355,-0.00450545,-0.913638,0.41635,0.795802,0.0355459,0.00585962,-0.104794,-0.234643,-0.0355827,-0.00501744,-1.61603,-0.849269,-1.05444,0.020847,0.315903,-0.0870268,-0.780684,0.195013,-0.291836,0.0336147,0.137287,0.0540466,0.352975,0.0721034,0.999894,0.390288
-1798.48,0.954568,0.282043,4,15,0,1813.34,-0.892314,0.618069,0.0331335,-0.06728,-0.94268,0.288666,0.625009,0.0130741,0.000446275,-0.0355542,-0.268182,0.0639731,-0.0053558,-1.75936,-0.89951,-1.04177,0.0862684,0.318787,-0.0313315,-0.714797,0.120956,0.0881507,-0.00630349,0.0651218,0.1075,0.310246,0.0570382,1.01216,0.239629
-1801.56,0.992124,0.329728,4,15,0,1809.99,-1.04195,0.387895,-0.00940008,-0.00610423,-1.0289,0.490175,0.581977,-0.0380997,-0.143216,0.10338,-0.120767,0.0615128,0.040075,-1.46427,-0.956772,-1.2786,-0.0367119,0.406742,0.0725791,-0.547894,0.139423,-0.353851,0.0864805,0.0964278,0.140666,0.348316,0.165901,0.989828,0.177318
-1805.86,0.261078,0.39985,4,15,0,1819.05,-0.185494,1.60306,0.0190187,-0.0411674,-0.877214,0.221798,0.891047,-0.026238,-0.122453,0.181819,-0.120952,0.0345268,0.0102465,-1.8403,-1.07835,-1.18723,0.0608131,0.493753,0.115334,-0.473972,0.133837,-0.257395,0.082813,0.0281292,0.182685,0.359143,0.11791,0.985239,0.305723
-1803.89,0.996715,0.23609,4,15,0,1815.05,0.115698,1.57564,0.0384833,-0.0429046,-0.711478,0.251309,0.891203,-0.0409661,-0.127128,0.15553,-0.145529,-0.00615904,-0.0136718,-1.78395,-1.12767,-1.23205,0.0951014,0.468226,0.106948,-0.449817,0.156952,-0.307266,0.0767202,0.0442789,0.160875,0.268128,0.120046,0.978724,0.232498
-1807.55,0.979222,0.287573,4,15,0,1818.87,-1.00179,0.309234,0.0163176,0.0647917,-1.1308,0.549411,0.596805,0.0487506,0.129968,-0.0943327,-0.198159,0.00168905,0.0132034,-1.54945,-0.627792,-1.18875,-0.0537796,0.368166,-0.0902431,-0.537249,-0.0152692,0.0507796,-0.0052443,0.0423863,0.152575,0.318208,0.124466,1.02351,0.186026
-1806.77,0.683623,0.344154,4,15,0,1822.93,-0.503973,0.749027,0.0361742,-0.0204304,-0.818713,0.149762,0.675892,-0.046273,-0.124641,0.00248336,-0.141927,0.0146407,-0.0426937,-1.55637,-0.976711,-0.934287,0.0245591,0.431974,0.100819,-0.639971,0.177143,-0.375764,0.0942888,0.131554,0.136292,0.374364,0.14154,0.977918,0.111209
-1805.06,0.934409,0.308122,4,15,0,1818.63,-0.390555,0.863755,0.00156671,0.0212329,-1.0076,0.279693,0.7659,-0.00553164,0.138897,0.0898568,-0.228043,-0.00948828,0.0417814,-1.88757,-1.34874,-1.28245,-0.0441474,0.40469,-0.0863404,-0.381842,0.0139619,0.103044,0.0283449,0.110412,0.175617,0.209157,0.0184353,1.02642,0.297174
-1808.42,0.312541,0.352732,4,15,0,1816.56,-0.446223,0.976078,-0.00646257,0.00326005,-1.02655,0.361823,0.773906,-0.0160657,0.162455,0.135007,-0.248481,-0.00446825,0.0644131,-1.90821,-1.38729,-1.29135,-0.0158883,0.382265,-0.0570038,-0.388252,-0.0101592,0.141896,0.0331954,0.121517,0.168342,0.192732,-0.0183622,1.02962,0.318894
-1808.66,0.682878,0.21974,4,15,0,1822.07,0.0567016,1.95003,0.0706486,0.00552426,-0.927035,0.16075,0.676726,-0.025352,-0.0813322,0.054176,-0.121905,-0.00488849,-0.0885904,-1.76276,-0.827396,-1.19641,0.0119902,0.428268,0.0477606,-0.541757,0.125731,-0.440532,0.082922,0.105691,-0.0110972,0.186729,0.261688,0.978949,0.0681085
-1804.86,0.990418,0.196772,4,15,0,1823.54,-0.0170112,1.07927,0.0161763,-0.0112457,-0.817848,0.0973134,0.697766,-0.111535,0.0463003,-0.261809,-0.34212,0.0411996,-0.0965208,-1.73573,-0.915303,-1.24103,-0.0917904,0.361521,-0.00799072,-0.610862,0.0963508,0.156972,-0.00602614,0.105755,0.141401,0.419363,0.0788813,1.0131,0.177659
-1811.18,0.641538,0.237921,4,15,0,1830.54,-1.03188,0.741614,0.00934147,-0.0853738,-0.583008,-0.176671,0.808607,0.0274488,-0.0276686,-0.25464,-0.151813,0.135488,0.0936203,-1.54873,-0.971906,-1.24687,0.0197076,0.342773,0.0722503,-0.712412,0.14816,-0.426124,0.053965,0.0448095,0.161577,0.29621,0.0773668,1.00456,0.298984
-1809.16,0.994283,0.204672,4,15,0,1825.83,-1.23963,0.615167,-0.00117883,0.0357952,-0.977827,0.36882,0.564416,-0.0177348,0.00213294,0.387039,-0.207305,-0.137412,-0.117978,-1.58621,-0.926056,-0.898974,-0.0727665,0.464608,-0.0870819,-0.443854,0.0127146,0.252835,0.0423786,0.136166,0.0172211,0.113532,0.0712927,1.00435,0.0943243
-1811.65,0.847441,0.248281,4,15,0,1827.05,-0.436887,0.547501,-0.0103802,0.040367,-1.12934,0.642651,0.517727,-0.0176205,-0.122225,0.205971,-0.196705,-0.0823486,-0.122968,-1.79412,-0.936561,-0.924202,-0.0923839,0.427764,-0.0739576,-0.678666,0.0128055,0.16488,-0.0132765,0.143282,0.0749081,0.27613,0.138954,0.995443,0.0106946
-1806.79,0.956599,0.260994,4,15,0,1823.99,-0.969509,1.57631,-0.0381405,0.0358494,-1.2253,0.800339,0.738325,0.0375422,-0.00405662,0.243777,-0.15046,-0.0595684,0.0726828,-1.57092,-0.93331,-0.998935,-0.0455663,0.411128,-0.0373345,-0.466887,-0.0378502,-0.102395,0.0287232,0.0324564,0.0913426,0.149345,0.104446,0.99554,0.141617
